184920486043505,3,-3.807978,5.159505,14.250289
184920490466088,3,-3.3566709,5.007473,14.211981
184920494637588,3,-2.882619,4.867412,14.1664915
184920498361463,3,-2.4720132,4.709395,14.116213
184920503361463,3,-2.1787236,4.5501804,14.041993
184920505693713,3,-2.1787236,4.5501804,14.041993
184920508506672,3,-1.9859903,4.3598413,13.989321
184920513435463,3,-1.9285295,4.1922474,13.8480625
184920518434880,3,-1.9069817,4.047398,13.633781
184920523434880,3,-1.9428947,3.9252937,13.306973
184920525744297,3,-1.9428947,3.9252937,13.306973
184920528553005,3,-2.0362685,3.881001,12.802994
184920533469588,3,-2.2134395,3.8546648,12.196063
184920538324297,3,-2.3702598,3.8271315,11.437101
184920544358505,3,-2.5210943,3.8283286,10.705673
184920548497547,3,-2.6120741,3.8750155,9.925163
184920553741672,3,-2.6551697,3.9600096,9.185355
184920559069630,3,-2.7353754,4.0976763,8.455123
184920564577713,3,-2.8000188,4.2556934,7.8158712
184920568622130,3,-2.8383262,4.3754034,7.21373
184920573622130,3,-2.9352913,4.4963107,6.646304
184920575284838,3,-2.9352913,4.4963107,6.646304
184920580508505,3,-3.052607,4.6016555,6.157887
184920585508505,3,-3.181894,4.739322,5.807136
184920588290088,3,-3.181894,4.739322,5.807136
184920594429838,3,-3.309984,4.8398786,5.619191
184920599400005,3,-3.5350387,4.9823337,5.7029886
184920604400005,3,-3.6044707,4.9799395,5.9268465
184920606643172,3,-3.6044707,4.9799395,5.9268465
184920613865005,3,-3.6487634,4.8722005,6.825869
184920616629005,3,-3.6487634,4.8722005,6.825869
184920619257797,3,-3.678691,4.739322,7.37055
184920624446297,3,-3.6954503,4.569334,7.8888946
184920628139297,3,-3.738546,4.381389,8.380903
184920633498172,3,-3.6942532,4.1958385,8.876503
184920638776547,3,-3.6523547,3.9959226,9.314642
184920643776547,3,-3.5565867,3.8486793,9.757569
184920645822172,3,-3.5565867,3.8486793,9.757569
184920648421005,3,-3.4320881,3.7253778,10.043676
184920654272547,3,-3.2561142,3.5972881,10.272323
184920658482172,3,-3.1112652,3.514688,10.396821
184920663482172,3,-2.9640217,3.4213142,10.46745
184920665337047,3,-2.9640217,3.4213142,10.46745
184920668756172,3,-2.8299465,3.3075895,10.432734
184920674631463,3,-2.6683378,3.2333694,10.368091
184920678781755,3,-2.5306711,3.1771057,10.181343
184920683781755,3,-2.3882163,3.1184478,9.937134
184920685323838,3,-2.3882163,3.1184478,9.937134
184920689850088,3,-2.256535,3.110068,9.662998
184920695721588,3,-2.1164744,3.132813,9.370906
184920699064005,3,-2.0638018,3.1507695,9.018958
184920704064005,3,-2.0482395,3.1830912,8.645462
184920706620880,3,-2.0482395,3.1830912,8.645462
184920714308380,3,-1.9800048,3.264494,7.8146744
184920718308588,3,-1.9045875,3.3195608,7.4004774
184920723308588,3,-1.8136078,3.4009635,7.037756
184920724958130,3,-1.8136078,3.4009635,7.037756
184920728306255,3,-1.7010803,3.4847605,6.647501
184920733793797,3,-1.5562311,3.5218706,6.2728086
184920738413213,3,-1.3730747,3.570952,5.979519
184920743413213,3,-1.2318168,3.6056678,5.78918
184920745003505,3,-1.2318168,3.6056678,5.78918
184920748518713,3,-1.0749966,3.6391866,5.60722
184920754126213,3,-0.92535895,3.6846764,5.457583
184920758590755,3,-0.79487497,3.6966474,5.389348
184920763590755,3,-0.700304,3.678691,5.3833623
184920766563297,3,-0.700304,3.678691,5.3833623
184920769180380,3,-0.6440403,3.6966474,5.4264584
184920775078755,3,-0.6500258,3.679888,5.4779334
184920779610505,3,-0.61411273,3.6894648,5.5701103
184920785805797,3,-0.5386954,3.6750996,5.6946087
184920790805797,3,-0.4225766,3.6762967,5.7855883
184920794034380,3,-0.4225766,3.6762967,5.7855883
184920799034380,3,-0.30765492,3.7205894,5.8693852
184920804162088,3,-0.30765492,3.7205894,5.8693852
184920806851338,3,-0.19752164,3.8187518,6.1076083
184920814159380,3,-0.1400608,3.9671922,6.4044895
184920818503922,3,-0.15322891,4.039018,6.467936
184920823503922,3,-0.21068975,4.1216183,6.575675
184920825179588,3,-0.21068975,4.1216183,6.575675
184920828803005,3,-0.36750996,4.19943,6.6606693
184920833776338,3,-0.60333884,4.2640734,6.789956
184920838799047,3,-0.8355764,4.3275194,6.8569937
184920845014047,3,-1.0414777,4.4556093,6.92044
184920848602380,3,-1.2378023,4.559757,6.944382
184920853889172,3,-1.3946224,4.677073,6.944382
184920859011422,3,-1.5047557,4.8123455,6.9527617
184920865171505,3,-1.578976,4.9667716,6.9012866
184920869029755,3,-1.6208745,5.070919,6.8522053
184920874126838,3,-1.6807296,5.1906295,6.847417
184920879422963,3,-1.7429788,5.2995653,6.825869
184920884422963,3,-1.7848774,5.3857565,6.813898
184920886195422,3,-1.7848774,5.3857565,6.813898
184920893577713,3,-1.9021933,5.5102553,6.8785415
184920895706963,3,-1.9021933,5.5102553,6.8785415
184920899299547,3,-1.9512744,5.590461,6.9611416
184920905014547,3,-2.0506337,5.6203885,7.141904
184920908277047,3,-2.2026656,5.6539073,7.368156
184920914275505,3,-2.3546975,5.7137623,7.6291237
184920918349130,3,-2.5103204,5.747281,7.917625
184920924725922,3,-2.6013002,5.8226986,8.049306
184920928227130,3,-2.705448,5.943606,8.056489
184920934063047,3,-2.755726,6.0130377,8.0684595
184920939391130,3,-2.7485435,6.051345,8.118738
184920944391130,3,-2.7724855,6.2380924,8.190564
184920947085588,3,-2.7724855,6.2380924,8.190564
184920952847630,3,-2.7724855,6.2380924,8.190564
184920958463672,3,-2.822764,6.373365,8.380903
184920963463672,3,-2.7988217,6.4368114,8.51019
184920965575172,3,-2.7988217,6.4368114,8.51019
184920968848963,3,-2.7928362,6.506243,8.671799
184920974811005,3,-2.7808652,6.5684924,8.921992
184920978426547,3,-2.8215668,6.555324,9.149442
184920984836880,3,-2.8431146,6.528988,9.435549
184920988502339,3,-2.823961,6.5349736,9.749189
184920994812380,3,-2.791639,6.5816603,10.0341
184921000581964,3,-2.7162218,6.622362,10.222044
184921005346755,3,-2.6168625,6.619968,10.348937
184921008297880,3,-2.5270798,6.612785,10.356119
184921013547839,3,-2.4277205,6.658275,10.266336
184921018604255,3,-2.396596,6.728904,10.187328
184921023604255,3,-2.4277205,6.793547,10.042479
184921025578880,3,-2.4277205,6.793547,10.042479
184921028425547,3,-2.4911668,6.861782,9.827001
184921034410005,3,-2.5139117,6.9228344,9.56723
184921038538089,3,-2.4863784,7.0461354,9.307459
184921044558964,3,-2.4025815,7.15986,9.046491
184921049205255,3,-2.3642743,7.302315,8.748413
184921053780672,3,-2.3546975,7.422025,8.441956
184921059234797,3,-2.3463178,7.5213847,8.184579
184921064234797,3,-2.3415294,7.6147585,7.9595237
184921065958214,3,-2.3415294,7.6147585,7.9595237
184921069049172,3,-2.3391352,7.726089,7.831434
184921073572130,3,-2.27928,7.837419,7.77517
184921078828922,3,-2.2122424,7.9595237,7.7584105
184921083828922,3,-2.160767,8.052897,7.747637
184921086763839,3,-2.160767,8.052897,7.747637
184921090251797,3,-2.1320367,8.103176,7.740454
184921095251797,3,-2.1440077,8.14268,7.691373
184921097101089,3,-2.1440077,8.14268,7.691373
184921104711672,3,-2.2062569,8.118738,7.6506715
184921108724630,3,-2.2110453,8.11395,7.6494746
184921113522797,3,-2.2481554,8.058883,7.6171527
184921118262047,3,-2.2457612,7.9511437,7.586028
184921123262047,3,-2.4420857,7.639898,7.8769236
184921126020297,3,-2.4420857,7.639898,7.8769236
184921133974297,3,-2.695871,7.394492,8.239645
184921138509089,3,-3.040636,7.120356,8.802282
184921143509089,3,-3.4225113,6.825869,9.442732
184921145024589,3,-3.4225113,6.825869,9.442732
184921148957047,3,-3.7960067,6.3925185,10.102334
184921153749714,3,-4.0797195,6.005855,10.821792
184921158852505,3,-4.3143516,5.6347537,11.535264
184921165337672,3,-4.3861775,5.2744265,12.185289
184921169082922,3,-4.378995,4.9943047,12.717999
184921174082922,3,-4.2700586,4.71538,13.053187
184921175638714,3,-4.2700586,4.71538,13.053187
184921178383339,3,-4.06296,4.5046906,13.153744
184921183383339,3,-3.5577838,4.309563,12.531252
184921186035672,3,-3.5577838,4.309563,12.531252
184921193558047,3,-3.2680852,4.201824,11.950658
184921198546297,3,-2.9951463,4.1623197,11.226412
184921204931922,3,-2.7736826,4.1503487,10.468647
184921208359047,3,-2.5953147,4.1395745,9.692925
184921213633714,3,-2.48159,4.1132383,8.91481
184921218816339,3,-2.4109612,4.0880995,8.206126
184921225023964,3,-2.396596,4.0665517,7.5680714
184921228759714,3,-2.4181437,4.0162735,7.01142
184921234152214,3,-2.5378537,4.0258503,6.591237
184921238806630,3,-2.6683378,3.9671922,6.2165446
184921243806630,3,-2.9233203,3.9264908,5.7065797
184921246383464,3,-2.9233203,3.9264908,5.7065797
184921253209422,3,-3.0573955,3.916914,5.493496
184921254715339,3,-3.0573955,3.916914,5.493496
184921259148505,3,-3.181894,3.8738184,5.374983
184921265478964,3,-3.3171666,3.8295257,5.2444987
184921270808672,3,-3.4141316,3.8139634,5.1463366
184921274248172,3,-3.4560301,3.8151605,5.0146556
184921279686922,3,-3.3854012,3.8235402,4.8853683
184921285423589,3,-3.347094,3.8474822,4.782418
184921288811422,3,-3.276465,3.8726213,4.6950297
184921293811422,3,-3.2273839,3.8989575,4.7046065
184921296195089,3,-3.2273839,3.8989575,4.7046065
184921300633047,3,-3.192668,3.8977604,4.7429137
184921305633047,3,-3.015497,3.9109285,5.0302176
184921307489339,3,-3.015497,3.9109285,5.0302176
184921313651255,3,-2.8407204,3.9372647,5.1942205
184921318815672,3,-2.6408045,3.9121256,5.3582234
184921324837755,3,-2.4157495,3.9109285,5.485116
184921328613172,3,-2.2014685,3.891775,5.616797
184921333971714,3,-2.0135236,3.8666358,5.7281275
184921338585714,3,-1.8495208,3.8522706,5.825093
184921344983172,3,-1.6927006,3.857059,5.9627595
184921348826922,3,-1.6196774,3.8498764,6.1004257
184921354084922,3,-1.5849615,3.86903,6.203377
184921358324630,3,-1.555034,3.892972,6.2847795
184921363324630,3,-1.5035586,3.9851487,6.3721676
184921366330630,3,-1.5035586,3.9851487,6.3721676
184921373066505,3,-1.471237,4.0557775,6.325481
184921374775672,3,-1.471237,4.0557775,6.325481
184921379441089,3,-1.3874398,4.1659107,6.2740054
184921385738172,3,-1.3204023,4.2664676,6.171055
184921389520589,3,-1.2485762,4.3718123,6.0501475
184921394815839,3,-1.1252748,4.4915223,5.884948
184921399169255,3,-0.9816227,4.5992613,5.683835
184921405559214,3,-0.8571242,4.7297454,5.5365915
184921408909089,3,-0.7553706,4.8338933,5.45878
184921413909089,3,-0.62368953,4.9524064,5.410896
184921418923547,3,-0.62368953,4.9524064,5.410896
184921425332964,3,-0.56982,5.0493712,5.415684
184921429326130,3,-0.40821138,5.245696,5.5844755
184921433183547,3,-0.40821138,5.245696,5.5844755
184921437496422,3,-0.34237084,5.3486466,5.6239796
184921444639839,3,-0.37469256,5.4922986,5.886145
184921448883339,3,-0.38307226,5.565322,6.0202203
184921454303839,3,-0.39145198,5.6179943,6.169858
184921458119755,3,-0.36990416,5.6778493,6.3446345
184921463119755,3,-0.3196259,5.7784057,6.491878
184921465485922,3,-0.3196259,5.7784057,6.491878
184921468457005,3,-0.2705448,5.8801594,6.646304
184921473911714,3,-0.23582886,5.9543796,6.815095
184921478766589,3,-0.23104046,6.0525417,7.016208
184921483766589,3,-0.19153613,6.2632318,7.418434
184921486640964,3,-0.19153613,6.2632318,7.418434
184921493773380,3,-0.23582886,6.3709707,7.8182654
184921498960964,3,-0.31603462,6.4248405,8.051701
184921503960964,3,-0.45130703,6.471527,8.310274
184921505644089,3,-0.45130703,6.471527,8.310274
184921509148922,3,-0.56982,6.518214,8.48984
184921513678339,3,-0.6691794,6.5840545,8.698134
184921518446630,3,-0.78170687,6.649895,8.815451
184921524487839,3,-0.91937345,6.721721,8.92319
184921528544964,3,-1.0857705,6.7863646,8.9279785
184921534442005,3,-1.2773066,6.853402,8.9998045
184921539935547,3,-1.5071499,6.944382,9.074024
184921545778880,3,-1.7178397,7.0209966,9.138668
184921548466255,3,-1.8782512,7.0784574,9.240421
184921553865464,3,-1.99437,7.141904,9.351752
184921558591839,3,-2.0590134,7.181408,9.396045
184921563591839,3,-2.098518,7.219715,9.3661175
184921565631297,3,-2.098518,7.219715,9.3661175
184921568392964,3,-2.123657,7.2340803,9.354146
184921574045714,3,-2.1404164,7.1981673,9.3182335
184921579056339,3,-2.1440077,7.1945763,9.38168
184921584867714,3,-2.1440077,7.1849995,9.507375
184921589509089,3,-2.1667526,7.1371155,9.64983
184921594434922,3,-2.1571758,7.0952168,9.787497
184921597851505,3,-2.1392193,7.0461354,9.913192
184921602851505,3,-2.1057005,6.989872,10.0508585
184921607278547,3,-2.1057005,6.989872,10.0508585
184921615209422,3,-1.8818425,6.8581905,10.441113
184921618959922,3,-1.7106571,6.803124,10.582372
184921625391714,3,-1.6077064,6.7648168,10.71525
184921629138255,3,-1.5502456,6.757634,10.821792
184921635441672,3,-1.5286977,6.7121444,10.850522
184921638456589,3,-1.5717934,6.6666546,10.795456
184921643456589,3,-1.6352397,6.609194,10.644621
184921646477880,3,-1.6352397,6.609194,10.644621
184921653856839,3,-1.7657237,6.5840545,10.457873
184921658186047,3,-1.7441759,6.5804634,10.363302
184921663186047,3,-1.7046716,6.6067996,10.292673
184921666563755,3,-1.7046716,6.6067996,10.292673
184921669150714,3,-1.6771383,6.599617,10.243592
184921673997047,3,-1.7417817,6.634333,10.170568
184921678792172,3,-1.8794483,6.7324953,10.007763
184921685091631,3,-1.9788077,6.825869,9.840169
184921688655172,3,-2.0003555,6.8785415,9.660604
184921694991047,3,-1.9919758,6.927623,9.475053
184921699744339,3,-1.9452889,7.0808516,9.279925
184921705243839,3,-1.8602947,7.2268977,9.064447
184921710243839,3,-1.7525556,7.3537903,8.828619
184921715491256,3,-1.7525556,7.3537903,8.828619
184921719339047,3,-1.5370775,7.631518,8.554482
184921724339047,3,-1.4676456,7.711724,8.542512
184921726212672,3,-1.4676456,7.711724,8.542512
184921733868839,3,-1.6460136,7.5321584,8.8884735
184921738817797,3,-1.7932571,7.285556,9.299079
184921744423672,3,-1.934515,7.0090256,9.807847
184921748289964,3,-2.1068976,6.694188,10.31063
184921753831964,3,-2.2637177,6.339846,10.875661
184921758344881,3,-2.4181437,5.920861,11.420342
184921764550506,3,-2.529474,5.494693,12.016499
184921768459964,3,-2.5246856,5.081693,12.556391
184921774052756,3,-2.372654,4.7500963,13.032837
184921778521714,3,-2.066196,4.471172,13.412318
184921783521714,3,-1.685518,4.2784386,13.633781
184921785286006,3,-1.685518,4.2784386,13.633781
184921788475506,3,-1.2892777,4.1000705,13.680469
184921794052672,3,-0.9528923,3.9731777,13.499706
184921799052672,3,-0.59735334,3.8594532,13.182474
184921800799464,3,-0.59735334,3.8594532,13.182474
184921806135631,3,-0.30047232,3.8295257,12.752715
184921810351089,3,-0.090979666,3.8295257,12.346898
184921815351089,3,-0.0011971008,3.8007953,11.914744
184921817562256,3,-0.0011971008,3.8007953,11.914744
184921820433464,3,0.01436521,3.7840357,11.467029
184921825731131,3,-0.07062895,3.7792473,11.087548
184921828352881,3,-0.18914193,3.8498764,10.699687
184921834698756,3,-0.36990416,3.9396589,10.250774
184921838858131,3,-0.5638345,4.045004,9.767146
184921843858131,3,-0.79846627,4.1539397,9.221268
184921845964547,3,-0.79846627,4.1539397,9.221268
184921848552797,3,-1.0510546,4.2066126,8.696938
184921853542172,3,-1.2306197,4.296395,8.231265
184921858391006,3,-1.3790601,4.39336,7.9248075
184921863391006,3,-1.5155296,4.4663835,7.651869
184921865616547,3,-1.5155296,4.4663835,7.651869
184921868527464,3,-1.5981296,4.5525746,7.4711065
184921873973256,3,-1.6328455,4.617218,7.357382
184921878908256,3,-1.6651673,4.6459484,7.303512
184921884932381,3,-1.7058687,4.607641,7.371747
184921888975589,3,-1.7166426,4.5860934,7.493851
184921894264589,3,-1.721431,4.569334,7.6853876
184921899690589,3,-1.7357962,4.5406036,7.823054
184921904690589,3,-1.7465701,4.435259,7.964312
184921907635256,3,-1.7465701,4.435259,7.964312
184921910179381,3,-1.7645266,4.331111,8.158242
184921915179381,3,-1.7465701,4.188656,8.335413
184921917511756,3,-1.7465701,4.188656,8.335413
184921922522297,3,-1.7872716,4.07134,8.572439
184921928372672,3,-1.8890251,3.7852328,8.986636
184921933729756,3,-1.8375498,3.6092591,9.166202
184921938557297,3,-1.7022774,3.4608185,9.215282
184921944639839,3,-1.5526398,3.3554738,9.1590185
184921948905047,3,-1.3790601,3.2465374,9.126697
184921953942339,3,-1.1839328,3.1399956,8.991425
184921958519381,3,-0.9708488,3.0550013,8.810662
184921963519381,3,-0.79248077,2.980781,8.605958
184921965993214,3,-0.79248077,2.980781,8.605958
184921973945214,3,-0.58418524,2.895787,8.238448
184921978575839,3,-0.5662287,2.8167782,8.031349
184921984461214,3,-0.5303157,2.7736826,7.824251
184921988995797,3,-0.48123455,2.7605145,7.606379
184921994164297,3,-0.37828386,2.7760768,7.356185
184921998480631,3,-0.23942018,2.825158,7.0700774
184922003480631,3,-0.12210429,2.882619,6.707356
184922007790589,3,-0.12210429,2.882619,6.707356
184922015155256,3,0.019153614,2.9484594,6.0202203
184922018518797,3,0.045489833,2.9640217,5.7017913
184922023518797,3,0.06943185,2.979584,5.4264584
184922026864672,3,0.06943185,2.979584,5.4264584
184922034110839,3,0.16639702,3.0669725,4.9200845
184922038128506,3,0.20590134,3.1040826,4.68665
184922043128506,3,0.2837129,3.1232362,4.5058875
184922044729131,3,0.2837129,3.1232362,4.5058875
184922048230756,3,0.35553896,3.1495724,4.3777976
184922054303839,3,0.47046062,3.1854854,4.3047748
184922058417839,3,0.58777654,3.2130187,4.4125137
184922063417839,3,0.6548142,3.217807,4.6244006
184922065217839,3,0.6548142,3.217807,4.6244006
184922068604839,3,0.62847793,3.2213984,4.8506527
184922073604839,3,0.5351041,3.241749,5.2516813
184922075804256,3,0.5351041,3.241749,5.2516813
184922079624339,3,0.36990416,3.2429461,5.6539073
184922084624339,3,0.19632454,3.229778,6.1507044
184922087577006,3,0.19632454,3.229778,6.1507044
184922093617006,3,-0.29688102,3.3758245,6.968324
184922096816381,3,-0.29688102,3.3758245,6.968324
184922101137881,3,-0.5781997,3.4823663,7.3190746
184922105260756,3,-0.8367735,3.6056678,7.608773
184922108592964,3,-1.1180922,3.7684734,7.8182654
184922114054131,3,-1.3958195,3.9695864,7.868544
184922118608006,3,-1.6927006,4.23654,7.8649526
184922123608006,3,-2.005144,4.465186,7.728483
184922125418256,3,-2.005144,4.465186,7.728483
184922128554464,3,-2.3307555,4.7381253,7.5549035
184922133554464,3,-2.6635494,4.975151,7.326257
184922135254047,3,-2.6635494,4.975151,7.326257
184922140254047,3,-2.9724014,5.2169657,7.1466923
184922145338797,3,-2.9724014,5.2169657,7.1466923
184922153265839,3,-3.6894648,5.8921304,6.6247563
184922158284797,3,-3.8893807,6.0285997,6.5110316
184922164259089,3,-4.0078936,6.155493,6.5241995
184922168647006,3,-4.0545807,6.233304,6.615179
184922173623964,3,-4.056975,6.2823853,6.811504
184922178276297,3,-3.9911342,6.3099184,7.1610575
184922184467672,3,-3.8630445,6.307524,7.5453267
184922188362297,3,-3.6463692,6.302736,7.8517847
184922193781131,3,-3.4129345,6.31351,8.197746
184922198795672,3,-3.2094274,6.3362546,8.463503
184922203795672,3,-3.1112652,6.3913217,8.5700445
184922207006506,3,-3.1112652,6.3913217,8.5700445
184922214645964,3,-2.8323407,6.4272346,8.731653
184922219645964,3,-2.6551697,6.4308257,8.814254
184922223366172,3,-2.6551697,6.4308257,8.814254
184922228168797,3,-2.4037786,6.5098343,9.175778
184922233587839,3,-2.4241292,6.51582,9.370906
184922238592881,3,-2.5450363,6.493075,9.578004
184922245067797,3,-2.6312277,6.493075,9.743204
184922248463047,3,-2.7042508,6.483498,9.931149
184922253544422,3,-2.7449522,6.503849,10.031705
184922258796297,3,-2.7365725,6.5625067,10.172963
184922263796297,3,-2.6982653,6.623559,10.3226
184922266240089,3,-2.6982653,6.623559,10.3226
